-0.000000,0.198020,6.000000,0.003432,0.002532,0.003224,0.379176,-0.000002,-0.000000,0.389999,-0.002795,-0.000465,0.381786
-0.000000,0.202021,6.000000,0.003721,0.002625,0.002851,0.399531,-0.000002,-0.000000,0.409999,-0.002775,-0.000458,0.400728
0.000000,0.200000,6.000000,0.002700,0.003010,0.003771,0.419707,-0.000002,-0.000000,0.429999,-0.002780,-0.000462,0.419586
0.000000,0.198020,6.000000,0.002982,0.003424,0.002939,0.440004,-0.000002,-0.000000,0.449999,-0.002793,-0.000470,0.438438
0.000000,0.202020,6.000000,0.003510,0.003689,0.002581,0.460062,-0.000002,-0.000000,0.469999,-0.002825,-0.000487,0.457431
0.000000,0.200000,6.000000,0.002419,0.002729,0.002397,0.480140,-0.000002,-0.000000,0.489999,-0.002888,-0.000522,0.476664
-0.000000,0.198020,6.000000,0.003495,0.002803,0.002859,0.500289,-0.000002,-0.000000,0.509999,-0.002996,-0.000581,0.496232
-0.000000,0.202020,6.000000,0.003401,0.003095,0.002962,0.520220,-0.000002,-0.000000,0.529999,-0.003145,-0.000667,0.516117
-0.000000,0.198020,6.000000,0.002924,0.002494,0.002535,0.540152,-0.000002,-0.000000,0.549999,-0.003297,-0.000757,0.536031
-0.000000,0.268687,6.000000,0.002815,0.003539,0.002274,0.606851,-0.000002,-0.000000,0.596599,-0.003743,-0.001049,0.595797
-0.000000,0.200000,6.000000,0.002630,0.004785,0.000973,0.620010,-0.000002,-0.000000,0.629999,-0.003888,-0.001152,0.615726
-0.000000,0.198020,6.000000,0.003641,0.004046,0.001096,0.639984,-0.000002,-0.000000,0.649999,-0.004032,-0.001259,0.635656
-0.000000,0.200000,6.000000,0.003217,0.004633,0.001884,0.659852,-0.000002,-0.000000,0.669999,-0.004173,-0.001368,0.655587
-0.000000,0.202020,6.000000,0.002798,0.004114,0.001693,0.680064,-0.000002,-0.000000,0.689999,-0.004313,-0.001481,0.675518
-0.000000,0.198020,6.000000,0.003882,0.003626,0.001560,0.699886,-0.000002,-0.000000,0.709999,-0.004450,-0.001596,0.695448
-0.000000,0.202020,6.000000,0.002520,0.004900,0.000795,0.720161,-0.000002,-0.000000,0.729999,-0.004584,-0.001713,0.715379
0.000000,0.200000,6.000000,0.003481,0.004461,0.000949,0.740190,-0.000002,-0.000000,0.749999,-0.004716,-0.001834,0.735309
0.000000,0.200000,6.000000,0.002842,0.004071,-0.000099,0.760136,-0.000002,-0.000000,0.769999,-0.004846,-0.001957,0.755240
-0.000000,0.200000,6.000000,0.002932,0.003985,0.000552,0.780294,-0.000002,-0.000000,0.789999,-0.004974,-0.002082,0.775170
-0.000000,0.200000,6.000000,0.004239,0.003785,0.001043,0.800127,-0.000002,-0.000000,0.809999,-0.005099,-0.002210,0.795101
-0.000000,0.200000,6.000000,0.002753,0.004111,0.000332,0.820158,-0.000002,-0.000000,0.829999,-0.005221,-0.002341,0.815031
-0.000000,0.198020,6.000000,0.003421,0.003699,0.000339,0.840221,-0.000002,-0.000000,0.849999,-0.005340,-0.002474,0.834961
-0.000001,0.202020,6.000000,0.003310,0.003609,-0.000641,0.860221,-0.000002,-0.000000,0.869999,-0.005457,-0.002609,0.854891
-0.000001,0.200000,6.000000,0.002837,0.004467,0.000408,0.880296,-0.000002,-0.000000,0.889999,-0.005572,-0.002747,0.874821
-0.000001,0.200000,6.000000,0.004153,0.003846,0.000019,0.900353,-0.000002,-0.000001,0.909999,-0.005683,-0.002886,0.894751
-0.000001,0.214356,6.000000,0.002840,0.004350,-0.001633,0.920296,-0.000002,-0.000001,0.931649,-0.005767,-0.002997,0.915668
-0.000000,0.266498,6.000000,0.003639,0.003910,-0.000994,0.942129,-0.000002,-0.000001,0.958299,-0.005793,-0.003035,0.940731
-0.000000,0.303028,6.000000,0.003535,0.003246,-0.000197,0.969134,-0.000002,-0.000001,0.988299,-0.005845,-0.003116,0.969584
-0.000000,0.299999,6.000000,0.003395,0.002906,0.000794,0.999600,-0.000002,-0.000001,1.018299,-0.005885,-0.003183,0.998237
-0.000000,0.300000,6.000000,0.003165,0.002714,0.001863,1.029943,-0.000002,-0.000001,1.048299,-0.005897,-0.003207,1.026557
-0.000000,0.300000,6.000000,0.003456,0.002622,0.002494,1.060137,-0.000002,-0.000001,1.078299,-0.005891,-0.003204,1.054649
0.000000,0.300000,6.000000,0.003629,0.002479,0.002662,1.090149,-0.000002,-0.000001,1.108299,-0.005870,-0.003154,1.082151
0.000000,0.297030,6.000000,0.003752,0.001858,0.002113,1.120156,-0.000002,-0.000001,1.138299,-0.005888,-0.003191,1.110612
0.000000,0.303031,6.000000,0.004197,0.001428,0.001587,1.150093,-0.000002,-0.000001,1.168299,-0.005889,-0.003200,1.138833
0.000000,0.297030,6.000000,0.004492,0.000910,0.001135,1.179913,-0.000002,-0.000001,1.198299,-0.005886,-0.003201,1.166970
0.000000,0.303030,6.000000,0.005004,0.000434,0.000621,1.209653,-0.000002,-0.000001,1.228299,-0.005885,-0.003206,1.195139
0.000000,0.300000,6.000000,0.004936,0.001475,-0.000794,1.239300,-0.000002,-0.000001,1.258299,-0.005894,-0.003237,1.223488
-0.000000,0.300000,6.000000,0.005622,0.001525,-0.001446,1.268894,-0.000002,-0.000001,1.288299,-0.005917,-0.003313,1.252153
-0.000000,0.297030,6.000000,0.005853,0.002463,-0.002561,1.298383,-0.000002,-0.000001,1.318299,-0.005957,-0.003455,1.281256
0.000000,0.303030,6.000000,0.005844,0.003255,-0.003737,1.327828,-0.000002,-0.000001,1.348299,-0.006016,-0.003676,1.310895
-0.000000,0.300000,6.000000,0.005002,0.002540,-0.004058,1.357247,-0.000002,-0.000001,1.378299,-0.006078,-0.003937,1.340790
-0.000000,0.300000,6.000000,0.004656,0.001997,-0.004218,1.386628,-0.000002,-0.000001,1.408299,-0.006131,-0.004200,1.370686
-0.000000,0.300000,6.000000,0.004746,0.001611,-0.004557,1.416101,-0.000002,-0.000001,1.438299,-0.006177,-0.004464,1.400582
0.000000,0.297030,6.000000,0.004673,0.001642,-0.004580,1.445799,-0.000002,-0.000001,1.468299,-0.006215,-0.004730,1.430478
0.000000,0.300000,6.000000,0.004907,0.001774,-0.004777,1.475473,-0.000002,-0.000001,1.498299,-0.006246,-0.004997,1.460373
-0.000000,0.303030,6.000000,0.005108,0.001816,-0.005019,1.505068,-0.000002,-0.000001,1.528299,-0.006268,-0.005264,1.490269
-0.000000,0.297030,6.000000,0.005447,0.001800,-0.005399,1.534597,-0.000002,-0.000001,1.558299,-0.006282,-0.005532,1.520165
-0.000001,0.303030,6.000000,0.005068,0.001666,-0.005785,1.564067,-0.000002,-0.000001,1.588299,-0.006288,-0.005800,1.550061
-0.000001,0.288462,6.000000,0.004961,0.000906,-0.006146,1.593628,-0.000002,-0.000001,1.648299,-0.006276,-0.006336,1.609852
-0.000001,0.312500,6.000000,0.004618,0.000601,-0.005254,1.652923,-0.000002,-0.000001,1.678299,-0.006259,-0.006604,1.639747
-0.000000,0.297028,6.000000,0.004458,0.001459,-0.005632,1.682733,-0.000002,-0.000001,1.708299,-0.006234,-0.006864,1.669597
-0.000000,0.303029,6.000000,0.004665,0.002424,-0.006430,1.712580,-0.000002,-0.000001,1.738298,-0.006205,-0.007089,1.699223
-0.000000,0.350000,6.000000,0.003537,0.003448,-0.007371,1.742373,-0.000002,-0.000001,1.773298,-0.006191,-0.007157,1.732256
-0.000000,0.400000,6.000000,0.003956,0.002786,-0.006630,1.777246,-0.000002,-0.000001,1.813298,-0.006183,-0.007171,1.768309
0.000000,0.404041,6.000000,0.004135,0.002270,-0.006787,1.817209,-0.000002,-0.000001,1.893298,-0.006173,-0.007200,1.843401
0.000000,0.400000,6.000000,0.004945,0.002511,-0.006690,1.896815,-0.000002,-0.000001,1.933298,-0.006169,-0.007200,1.880941
0.000000,0.400000,6.000000,0.005644,0.002250,-0.006424,1.936470,-0.000002,-0.000001,1.973298,-0.006161,-0.007210,1.918539
0.000000,0.400000,6.000000,0.005599,0.002159,-0.006167,1.975965,-0.000002,-0.000001,2.013298,-0.006129,-0.007283,1.956580
0.000000,0.400000,6.000000,0.006022,0.003108,-0.007006,2.015332,-0.000002,-0.000001,2.053298,-0.006055,-0.007442,1.995247
-0.000000,0.400000,6.000000,0.006089,0.002726,-0.006787,2.054655,-0.000002,-0.000001,2.093298,-0.005926,-0.007702,2.034670
-0.000000,0.400000,6.000000,0.005759,0.001755,-0.006690,2.094141,-0.000002,-0.000001,2.133298,-0.005755,-0.008017,2.074531
-0.000000,0.400000,6.000000,0.005443,0.002610,-0.007362,2.133538,-0.000002,-0.000001,2.173298,-0.005573,-0.008324,2.114392
0.000000,0.396039,6.000000,0.005521,0.002695,-0.007040,2.173047,-0.000002,-0.000001,2.213298,-0.005378,-0.008624,2.154254
-0.000000,0.404040,6.000000,0.006523,0.002593,-0.006963,2.212647,-0.000002,-0.000001,2.253298,-0.005171,-0.008916,2.194115
-0.000000,0.400000,6.000000,0.005969,0.003096,-0.006996,2.252054,-0.000002,-0.000001,2.293298,-0.004953,-0.009199,2.233976
-0.000001,0.400000,6.000000,0.004916,0.003376,-0.008137,2.291487,-0.000002,-0.000001,2.333298,-0.004724,-0.009474,2.273838
-0.000001,0.400000,6.000000,0.005008,0.003325,-0.008181,2.330941,-0.000002,-0.000001,2.373298,-0.004484,-0.009739,2.313699
-0.000001,0.400000,6.000000,0.005311,0.003135,-0.007933,2.370537,-0.000002,-0.000001,2.413298,-0.004234,-0.009994,2.353559
-0.000001,0.399999,6.000000,0.005041,0.004245,-0.009249,2.410176,-0.000002,-0.000001,2.453298,-0.003975,-0.010239,2.393410
-0.000001,0.399999,6.000000,0.005494,0.004403,-0.009425,2.449905,-0.000002,-0.000001,2.493298,-0.003725,-0.010455,2.433094
-0.000000,0.400000,6.000000,0.005553,0.003372,-0.009307,2.489473,-0.000002,-0.000001,2.533298,-0.003513,-0.010624,2.472321
-0.000000,0.400000,6.000000,0.005764,0.004204,-0.010077,2.528972,-0.000002,-0.000001,2.573298,-0.003359,-0.010741,2.510842
0.000000,0.400000,6.000000,0.006845,0.004122,-0.010517,2.568389,-0.000002,-0.000001,2.613298,-0.003266,-0.010802,2.549137
0.000000,0.400000,6.000000,0.006696,0.004197,-0.010873,2.607944,-0.000002,-0.000001,2.653298,-0.003190,-0.010846,2.587242
0.000000,0.400000,6.000000,0.006682,0.004755,-0.011731,2.647249,-0.000002,-0.000001,2.693298,-0.003103,-0.010893,2.625401
0.000000,0.400000,6.000000,0.007646,0.004829,-0.011910,2.686489,-0.000002,-0.000001,2.733298,-0.002979,-0.010955,2.663832
-0.000000,0.400000,6.000000,0.007718,0.004824,-0.012317,2.725851,-0.000002,-0.000001,2.773298,-0.002790,-0.011043,2.702716
-0.000000,0.400000,6.000000,0.007149,0.006311,-0.013312,2.765079,-0.000002,-0.000001,2.813298,-0.002514,-0.011161,2.742202
-0.000000,0.396039,6.000000,0.006677,0.005868,-0.013267,2.804216,-0.000002,-0.000001,2.853298,-0.002180,-0.011289,2.782062
-0.000000,0.404040,6.000000,0.007805,0.005143,-0.013520,2.843568,-0.000002,-0.000001,2.893298,-0.001841,-0.011404,2.821924
0.000000,0.400000,6.000000,0.006556,0.006136,-0.014801,2.882811,-0.000002,-0.000001,2.933298,-0.001498,-0.011505,2.861785
-0.000000,0.396039,6.000000,0.005789,0.007077,-0.015797,2.922251,-0.000002,-0.000001,2.973298,-0.001151,-0.011592,2.901646
-0.000000,0.449999,6.000000,0.004589,0.007574,-0.015027,2.961617,-0.000002,-0.000001,3.018298,-0.001007,-0.011619,2.944400
-0.000000,0.505049,6.000000,0.004629,0.007672,-0.014287,3.006228,-0.000002,-0.000001,3.068298,-0.000933,-0.011626,2.991390
-0.000000,0.499998,6.000000,0.004921,0.007011,-0.014825,3.056072,-0.000002,-0.000001,3.118298,-0.000790,-0.011638,3.039234
-0.000000,0.499998,6.000000,0.004675,0.008037,-0.015747,3.105821,-0.000002,-0.000001,-3.114888,-0.000599,-0.011647,3.087390
-0.000000,0.495049,6.000000,0.005887,0.007374,-0.015181,-3.127768,-0.000002,-0.000001,-3.064888,-0.000404,-0.011646,3.135573
0.000000,0.505050,6.000000,0.005778,0.006868,-0.015816,-3.078218,-0.000002,-0.000001,-3.014888,-0.000231,-0.011637,-3.099776
-0.000000,0.500000,6.000000,0.006591,0.007847,-0.016301,-3.028752,-0.000002,-0.000001,-2.964888,-0.000122,-0.011626,-3.052264
0.000000,0.500000,6.000000,0.007114,0.007101,-0.016663,-2.979270,-0.000002,-0.000001,-2.914888,-0.000036,-0.011612,-3.004803
0.000000,0.495050,6.000000,0.008489,0.007016,-0.016785,-2.929953,-0.000002,-0.000001,-2.864888,0.000079,-0.011588,-2.957130
0.000000,0.505051,6.000000,0.008399,0.007466,-0.017880,-2.880747,-0.000002,-0.000001,-2.814888,0.000265,-0.011542,-2.908980
-0.000000,0.500000,6.000000,0.009826,0.007699,-0.018174,-2.831559,-0.000002,-0.000001,-2.714888,0.000953,-0.011327,-2.810461
-0.000000,0.500000,6.000000,0.007836,0.007683,-0.020166,-2.733189,-0.000002,-0.000001,-2.664888,0.001370,-0.011166,-2.760634
0.000000,0.500000,6.000000,0.007907,0.007478,-0.020223,-2.684017,-0.000002,-0.000001,-2.614888,0.001778,-0.010984,-2.710808
-0.000000,0.500000,6.000000,0.007284,0.008336,-0.021033,-2.634784,-0.000002,-0.000001,-2.564888,0.002177,-0.010782,-2.660983
-0.000000,0.495049,6.000000,0.006899,0.007819,-0.021526,-2.585475,-0.000001,-0.000001,-2.514888,0.002565,-0.010561,-2.611158
-0.000001,0.500000,6.000000,0.007023,0.008545,-0.022165,-2.536137,-0.000001,-0.000001,-2.464888,0.002942,-0.010321,-2.561333
-0.000001,0.505050,6.000000,0.006249,0.009080,-0.022334,-2.486660,-0.000001,-0.000001,-2.414888,0.003306,-0.010062,-2.511507
-0.000001,0.495048,6.000000,0.007281,0.008651,-0.022193,-2.437325,-0.000001,-0.000001,-2.364888,0.003656,-0.009786,-2.461684
-0.000000,0.505050,6.000000,0.005934,0.009925,-0.022341,-2.388001,-0.000001,-0.000001,-2.314888,0.003993,-0.009492,-2.411906
0.000000,0.500000,6.000000,0.006279,0.009074,-0.022632,-2.338597,-0.000001,-0.000001,-2.264888,0.004319,-0.009180,-2.362562
0.000000,0.500000,6.000000,0.005573,0.009970,-0.022914,-2.289067,-0.000001,-0.000001,-2.214888,0.004596,-0.008884,-2.312829
0.000000,0.500000,6.000000,0.005993,0.009426,-0.022383,-2.239784,-0.000001,-0.000001,-2.164888,0.004882,-0.008547,-2.263038
0.000000,0.500000,6.000000,0.006310,0.010375,-0.022605,-2.190245,-0.000001,-0.000001,-2.114888,0.005153,-0.008194,-2.213229
-0.000000,0.495049,6.000000,0.005675,0.010610,-0.021834,-2.140858,-0.000001,-0.000001,-2.064888,0.005407,-0.007826,-2.163407
-0.000000,0.505050,6.000000,0.005722,0.011089,-0.022685,-2.091238,-0.000001,-0.000001,-2.014888,0.005642,-0.007446,-2.113581
-0.000000,0.500000,6.000000,0.005089,0.011340,-0.021705,-2.041711,-0.000001,-0.000001,-1.964888,0.005859,-0.007055,-2.063754
0.000000,0.500000,6.000000,0.005140,0.011829,-0.021835,-1.992258,-0.000001,-0.000001,-1.914888,0.006055,-0.006653,-2.013928
-0.000000,0.495049,6.000000,0.005615,0.011898,-0.020558,-1.942624,-0.000001,-0.000001,-1.864888,0.006232,-0.006242,-1.964102
-0.000000,0.500000,6.000000,0.005185,0.012140,-0.021158,-1.893129,-0.000001,-0.000001,-1.814888,0.006387,-0.005823,-1.914277
-0.000001,0.516499,6.000000,0.005218,0.011935,-0.020608,-1.843433,-0.000001,-0.000001,-1.763238,0.006502,-0.005460,-1.863731
-0.000000,0.572219,6.000000,0.003920,0.013796,-0.021158,-1.792050,-0.000001,-0.000001,-1.706589,0.006547,-0.005273,-1.809668
-0.000000,0.599998,6.000000,0.003826,0.013155,-0.020244,-1.735749,-0.000001,-0.000001,-1.646589,0.006559,-0.005180,-1.752727
-0.000000,0.600000,6.000000,0.004593,0.012870,-0.019896,-1.676019,-0.000001,-0.000001,-1.586589,0.006574,-0.005038,-1.695560
0.000000,0.600000,6.000000,0.005640,0.012311,-0.019902,-1.616511,-0.000001,-0.000001,-1.466589,0.006582,-0.004837,-1.581948
0.000000,0.600000,6.000000,0.007284,0.015226,-0.018743,-1.497510,-0.000001,-0.000001,-1.406589,0.006573,-0.004704,-1.524805
0.000000,0.594059,6.000000,0.007785,0.016766,-0.018502,-1.438262,-0.000001,-0.000001,-1.346589,0.006547,-0.004447,-1.466836
-0.000000,0.606060,6.000000,0.007207,0.018420,-0.018509,-1.379103,-0.000001,-0.000001,-1.286589,0.006484,-0.004037,-1.407843
-0.000000,0.600000,6.000000,0.006104,0.017785,-0.017482,-1.319677,-0.000001,-0.000001,-1.226589,0.006375,-0.003515,-1.348074
0.000000,0.600000,6.000000,0.006547,0.017032,-0.017106,-1.260182,-0.000001,-0.000001,-1.166589,0.006235,-0.002998,-1.288282
-0.000000,0.594059,6.000000,0.006969,0.017137,-0.017856,-1.200761,-0.000001,-0.000001,-1.106589,0.006063,-0.002489,-1.228491
-0.000001,0.606060,6.000000,0.005720,0.017300,-0.018937,-1.141441,-0.000001,-0.000001,-1.046589,0.005862,-0.001993,-1.168699
-0.000001,0.594059,6.000000,0.005558,0.017285,-0.017507,-1.081904,-0.000001,-0.000001,-0.986589,0.005632,-0.001509,-1.108909
-0.000001,0.606059,6.000000,0.006013,0.017190,-0.016350,-1.022547,-0.000001,-0.000001,-0.926589,0.005373,-0.001040,-1.049121
-0.000000,0.600000,6.000000,0.006027,0.017255,-0.015992,-0.963253,-0.000001,-0.000001,-0.866589,0.005086,-0.000586,-0.989382
0.000000,0.600000,6.000000,0.005370,0.017341,-0.016041,-0.903741,-0.000001,-0.000001,-0.806589,0.004776,-0.000144,-0.929901
0.000000,0.594059,6.000000,0.005065,0.016416,-0.015265,-0.844213,-0.000001,-0.000001,-0.746589,0.004445,0.000262,-0.870147
0.000000,0.606061,6.000000,0.005208,0.015733,-0.014609,-0.784815,-0.000001,-0.000001,-0.686589,0.004083,0.000656,-0.810380
-0.000000,0.600000,6.000000,0.005484,0.017348,-0.014124,-0.725133,-0.000001,-0.000001,-0.626589,0.003698,0.001028,-0.750596
-0.000000,0.600000,6.000000,0.005191,0.018770,-0.013824,-0.665630,-0.000001,-0.000001,-0.566589,0.003290,0.001377,-0.690804
-0.000000,0.600000,6.000000,0.004871,0.018948,-0.013231,-0.605974,-0.000001,-0.000001,-0.506589,0.002862,0.001701,-0.631012
0.000000,0.600000,6.000000,0.005403,0.018882,-0.013355,-0.546404,-0.000001,-0.000001,-0.446589,0.002416,0.001999,-0.571220
-0.000000,0.600000,6.000000,0.005398,0.018556,-0.012788,-0.486860,-0.000001,-0.000001,-0.386589,0.001953,0.002269,-0.511429
-0.000001,0.600000,6.000000,0.004055,0.019269,-0.013025,-0.427338,-0.000001,-0.000001,-0.326589,0.001475,0.002511,-0.451636
-0.000001,0.600000,6.000000,0.004651,0.018833,-0.012311,-0.367833,-0.000002,-0.000001,-0.266589,0.000983,0.002725,-0.391846
-0.000001,0.594058,6.000000,0.005264,0.018483,-0.012348,-0.308405,-0.000002,-0.000001,-0.206590,0.000480,0.002908,-0.332059
-0.000000,0.798000,6.000000,0.004734,0.018968,-0.012106,-0.248747,-0.000002,-0.000001,-0.126790,-0.000031,0.003061,-0.272313
0.000000,0.422727,5.000000,0.011015,0.018589,-0.011463,-0.169088,-0.000002,-0.000001,-0.084940,-0.000515,0.003181,-0.212838
0.000000,0.666500,6.000000,0.003568,0.017731,-0.009878,-0.128628,-0.000002,-0.000001,-0.018290,-0.000646,0.003199,-0.149803
0.000000,0.693069,6.000000,0.003590,0.018204,-0.010191,-0.062215,-0.000002,-0.000001,0.051710,-0.000774,0.003207,-0.083262
0.000000,0.707070,6.000000,0.003818,0.017596,-0.009979,0.007485,-0.000002,-0.000001,0.121710,-0.000999,0.003210,-0.016135
-0.000000,0.699999,6.000000,0.004274,0.016369,-0.009314,0.077173,-0.000002,-0.000001,0.191710,-0.001348,0.003195,0.051815
-0.000000,0.693069,6.000000,0.005064,0.015905,-0.007819,0.146851,-0.000002,-0.000001,0.261710,-0.001835,0.003144,0.120680
-0.000000,0.707070,6.000000,0.004808,0.015912,-0.006828,0.216579,-0.000002,-0.000001,0.331710,-0.002435,0.003042,0.190328
-0.000001,0.699999,6.000000,0.004353,0.015185,-0.005599,0.286155,-0.000002,-0.000001,0.401710,-0.003043,0.002894,0.260083
-0.000001,0.699999,6.000000,0.004779,0.014625,-0.004916,0.355712,-0.000002,-0.000001,0.471710,-0.003639,0.002706,0.329839
