12,-0.000000,0.000000,10.000000,0.002935,481.000000,27.205635,-6.500004,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003095,490.000000,26.022342,-6.499998,3.000007,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003000,483.000000,26.518608,-6.499936,3.000080,0.000037,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003159,489.000000,28.029163,-6.499975,3.000113,0.000023,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003064,481.000000,25.725113,-6.499904,3.000129,0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003111,476.000000,27.042822,-6.499876,3.000131,0.000045,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002991,487.000000,26.188225,-6.499811,3.000121,0.000056,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003071,482.000000,25.135391,-6.499806,3.000091,0.000054,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002966,474.000000,26.579040,-6.499731,3.000072,0.000065,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003060,484.000000,26.003104,-6.499745,3.000069,0.000090,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003017,484.000000,28.250692,-6.499814,3.000113,0.000119,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003053,477.000000,26.157991,-6.499850,3.000079,0.000131,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002950,478.000000,26.807812,-6.499859,3.000018,0.000144,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003068,477.000000,27.934772,-6.499799,3.000017,0.000117,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002989,482.000000,27.503444,-6.499916,3.000039,0.000163,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002954,494.000000,26.996651,-6.500070,3.000084,0.000172,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003046,481.000000,27.255153,-6.500047,3.000088,0.000195,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002977,485.000000,27.450137,-6.499914,3.000178,0.000183,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003023,477.000000,27.622510,-6.499938,3.000239,0.000254,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003192,478.000000,27.252740,-6.500067,3.000256,0.000199,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002976,478.000000,26.960589,-6.499857,3.000227,0.000174,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003121,479.000000,27.428392,-6.499848,3.000165,0.000164,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003157,478.000000,29.799452,-6.499835,3.000015,0.000193,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003049,490.000000,28.243873,-6.499591,2.999911,0.000176,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003164,491.000000,27.101338,-6.499504,3.000032,0.000180,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003035,480.000000,27.107561,-6.499401,3.000013,0.000223,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002960,485.000000,27.484869,-6.499514,3.000080,0.000181,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.003062,483.000000,26.877146,-6.499436,3.000077,0.000121,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
12,-0.000000,0.000000,10.000000,0.002982,485.000000,26.779671,-6.499398,3.000178,0.000140,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
