15,-0.000000,0.000000,9.000000,0.003824,329.000000,28.299149,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003834,324.000000,27.831742,-6.499779,3.000081,0.000142,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003642,343.000000,30.796856,-6.499543,3.000228,0.000178,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003678,329.000000,27.615591,-6.499423,3.000288,0.000219,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003765,343.000000,29.077120,-6.499205,3.000418,0.000271,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,8.000000,0.003418,325.000000,28.596154,-6.499020,3.000579,0.000320,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003813,337.000000,27.741807,-6.498903,3.000657,0.000350,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003836,331.000000,28.579086,-6.498768,3.000774,0.000424,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003726,334.000000,28.989099,-6.498678,3.000944,0.000454,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003796,330.000000,29.358753,-6.498489,3.001063,0.000480,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003904,333.000000,28.851497,-6.498460,3.001134,0.000548,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003645,333.000000,27.674490,-6.498306,3.001268,0.000552,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003833,335.000000,27.077936,-6.498135,3.001399,0.000548,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003768,327.000000,28.935496,-6.498025,3.001560,0.000589,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004102,334.000000,27.013053,-6.497898,3.001686,0.000594,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004177,334.000000,27.004073,-6.497701,3.001712,0.000584,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004102,336.000000,26.277516,-6.497442,3.001762,0.000589,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003937,330.000000,27.298203,-6.497429,3.001758,0.000645,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003810,335.000000,28.270745,-6.497340,3.001874,0.000695,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004130,335.000000,27.726176,-6.497220,3.001880,0.000657,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003741,335.000000,28.096894,-6.497079,3.001956,0.000654,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,8.000000,0.003333,338.000000,29.022216,-6.496922,3.001936,0.000682,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004074,335.000000,28.918915,-6.496891,3.001921,0.000674,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003756,340.000000,28.510530,-6.496764,3.002053,0.000729,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004142,332.000000,27.247087,-6.496637,3.002014,0.000700,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003833,334.000000,27.746039,-6.496534,3.001959,0.000731,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003710,334.000000,28.868209,-6.496422,3.002041,0.000674,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003763,340.000000,27.805375,-6.496355,3.002147,0.000692,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003855,331.000000,29.669684,-6.496381,3.002260,0.000676,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,8.000000,0.003386,339.000000,27.521326,-6.496359,3.002431,0.000585,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003950,328.000000,29.300529,-6.496354,3.002322,0.000573,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004156,331.000000,28.098711,-6.496310,3.002441,0.000527,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
