2,-0.000000,0.000000,10.000000,0.001522,1647.000000,25.999717,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001576,1652.000000,27.396773,-6.499961,2.999995,0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001594,1649.000000,27.287443,-6.499895,3.000057,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001640,1650.000000,24.390395,-6.499889,3.000067,0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001414,1652.000000,25.195995,-6.499866,3.000076,0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001581,1652.000000,25.798548,-6.499803,3.000104,0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001475,1650.000000,25.361597,-6.499805,3.000143,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001549,1650.000000,24.532493,-6.499670,3.000163,-0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001444,1649.000000,23.808852,-6.499712,3.000189,-0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001506,1656.000000,23.961725,-6.499715,3.000249,-0.000014,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001677,1649.000000,28.869887,-6.499711,3.000277,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001569,1653.000000,28.998110,-6.499654,3.000232,-0.000021,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001488,1651.000000,24.765888,-6.499612,3.000302,-0.000029,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001573,1648.000000,26.998043,-6.499659,3.000290,-0.000026,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001565,1655.000000,25.113797,-6.499617,3.000311,-0.000033,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001470,1652.000000,24.535860,-6.499580,3.000346,-0.000027,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001556,1644.000000,26.858700,-6.499478,3.000373,-0.000033,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001523,1647.000000,26.125762,-6.499503,3.000391,-0.000025,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001653,1653.000000,24.347832,-6.499524,3.000400,-0.000024,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001447,1651.000000,23.663536,-6.499510,3.000458,-0.000028,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001519,1651.000000,24.999333,-6.499589,3.000516,-0.000040,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001654,1650.000000,27.871177,-6.499526,3.000493,-0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001487,1649.000000,27.864219,-6.499551,3.000430,-0.000036,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001575,1650.000000,26.167805,-6.499437,3.000434,-0.000055,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001526,1657.000000,24.132064,-6.499386,3.000425,-0.000063,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001585,1657.000000,27.502550,-6.499262,3.000387,-0.000052,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001613,1654.000000,25.450532,-6.499144,3.000370,-0.000052,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001464,1650.000000,23.647952,-6.499120,3.000425,-0.000068,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001441,1653.000000,25.900750,-6.499169,3.000391,-0.000069,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001583,1652.000000,25.475085,-6.499131,3.000363,-0.000060,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001573,1649.000000,26.330229,-6.499196,3.000291,-0.000044,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001600,1650.000000,25.839479,-6.499110,3.000266,-0.000023,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001619,1653.000000,24.407193,-6.499117,3.000280,-0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001612,1650.000000,27.076484,-6.498924,3.000336,-0.000029,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001538,1648.000000,26.392385,-6.498808,3.000280,-0.000039,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001644,1644.000000,27.476025,-6.498828,3.000287,-0.000040,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
2,-0.000000,0.000000,10.000000,0.001490,1651.000000,25.124190,-6.498702,3.000305,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
