7,-0.000000,0.000000,10.000000,0.001745,1117.000000,31.779435,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001742,1106.000000,30.955550,-6.499991,2.999998,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001781,1095.000000,29.053113,-6.500077,2.999982,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001758,1090.000000,30.885773,-6.500104,2.999960,0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001737,1095.000000,34.750287,-6.500227,2.999915,-0.000023,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001791,1119.000000,30.361356,-6.500287,2.999908,-0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001686,1109.000000,32.465595,-6.500325,2.999886,-0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001847,1108.000000,29.605180,-6.500302,2.999845,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001748,1108.000000,32.685373,-6.500215,2.999816,0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001825,1104.000000,29.878500,-6.500276,2.999807,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001789,1117.000000,28.595592,-6.500210,2.999834,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001891,1113.000000,30.271873,-6.500308,2.999761,0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001879,1103.000000,28.652043,-6.500185,2.999772,0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001662,1106.000000,32.190551,-6.500163,2.999815,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001811,1104.000000,32.297084,-6.500182,2.999808,0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001748,1095.000000,32.101172,-6.500229,2.999835,0.000036,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001867,1114.000000,30.968028,-6.500264,2.999857,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001727,1102.000000,31.412509,-6.500176,2.999838,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001832,1111.000000,32.209794,-6.500133,2.999879,-0.000030,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001714,1099.000000,33.879621,-6.500148,2.999867,-0.000041,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001770,1098.000000,32.409682,-6.500193,2.999923,-0.000024,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001872,1113.000000,31.469114,-6.500218,2.999944,-0.000069,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001766,1106.000000,28.514914,-6.500233,2.999919,-0.000045,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001647,1107.000000,28.931331,-6.500230,2.999846,-0.000042,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001850,1113.000000,29.025891,-6.500149,2.999795,-0.000045,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001760,1111.000000,31.854563,-6.500207,2.999779,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001930,1099.000000,31.255754,-6.500282,2.999732,-0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001696,1110.000000,31.592136,-6.500218,2.999757,-0.000058,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001855,1110.000000,32.417889,-6.500220,2.999778,-0.000071,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001808,1102.000000,28.908209,-6.500076,2.999702,-0.000055,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001710,1104.000000,32.303376,-6.499928,2.999677,-0.000039,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001643,1096.000000,33.620861,-6.499970,2.999745,-0.000070,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001848,1105.000000,33.706674,-6.500186,2.999805,-0.000063,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001738,1109.000000,34.495563,-6.500235,2.999732,-0.000064,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001683,1119.000000,30.782973,-6.500235,2.999728,-0.000077,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001701,1112.000000,31.932212,-6.500223,2.999753,-0.000063,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001896,1110.000000,30.033962,-6.500285,2.999758,-0.000091,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001757,1095.000000,31.051878,-6.500186,2.999770,-0.000110,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001765,1105.000000,32.178336,-6.500428,2.999767,-0.000106,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001704,1098.000000,28.458089,-6.500531,2.999703,-0.000066,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
7,-0.000000,0.000000,10.000000,0.001667,1096.000000,32.165110,-6.500545,2.999612,-0.000016,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
