14,-0.000000,0.000000,10.000000,0.003522,18084.000000,34.227526,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003692,18172.000000,33.330646,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003614,18018.000000,32.511882,-6.500084,2.999968,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003595,18205.000000,31.992623,-6.500200,2.999965,0.000076,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003644,18062.000000,33.999664,-6.500410,3.000035,0.000087,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003515,17875.000000,32.130846,-6.500392,3.000081,0.000080,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003591,18073.000000,33.151178,-6.500541,3.000161,0.000055,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003506,17974.000000,31.134147,-6.500684,3.000053,0.000066,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003489,17974.000000,31.762148,-6.500588,3.000091,0.000063,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003659,18139.000000,31.746868,-6.500675,3.000074,0.000110,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003618,18128.000000,32.369423,-6.500698,3.000060,0.000069,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003563,18062.000000,32.389960,-6.500710,2.999892,0.000118,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
14,-0.000000,0.000000,10.000000,0.003445,18095.000000,32.591421,-6.500803,2.999884,0.000101,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
