20,-0.000000,0.000000,9.000000,0.005204,12254.000000,31.589588,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005049,11220.000000,31.124519,-6.499954,2.999956,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005035,11210.000000,31.139443,-6.499982,2.999921,-0.000033,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005122,11230.000000,31.834713,-6.500038,2.999839,-0.000076,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005032,11200.000000,30.388392,-6.500041,2.999797,-0.000129,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005056,11100.000000,29.753023,-6.500007,2.999821,-0.000162,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005013,11230.000000,30.210302,-6.499989,2.999926,-0.000133,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005034,11200.000000,30.408603,-6.499984,2.999976,-0.000112,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005030,11150.000000,31.129324,-6.500000,2.999954,-0.000131,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005070,11160.000000,30.703417,-6.499982,2.999976,-0.000144,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005103,11170.000000,30.186572,-6.499890,2.999917,-0.000148,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.004885,11190.000000,32.461163,-6.499752,2.999875,-0.000205,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.004986,11250.000000,30.884559,-6.499656,2.999731,-0.000351,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.005017,11150.000000,30.445182,-6.499666,2.999750,-0.000338,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
20,-0.000000,0.000000,8.000000,0.004948,11220.000000,30.352863,-6.499706,2.999881,-0.000383,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
