9,-0.000000,0.000000,10.000000,0.002087,28655.000000,35.672978,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002089,28655.000000,34.010967,-6.499989,3.000011,-0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002034,28831.000000,43.347704,-6.499987,3.000002,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002116,28589.000000,37.764198,-6.499793,3.000018,0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002187,28677.000000,34.925439,-6.499742,3.000075,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002184,28589.000000,35.358809,-6.499713,3.000157,-0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002124,28622.000000,35.868830,-6.499658,3.000203,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002027,28479.000000,34.575109,-6.499607,3.000254,-0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002057,28578.000000,35.408968,-6.499539,3.000247,0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002106,28710.000000,41.277159,-6.499534,3.000209,-0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002076,28765.000000,35.939359,-6.499560,3.000246,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002114,28787.000000,36.578439,-6.499515,3.000305,0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002141,28809.000000,33.112384,-6.499565,3.000257,0.000042,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002114,28578.000000,33.341006,-6.499812,3.000229,0.000062,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002025,28666.000000,36.439094,-6.499865,3.000177,0.000083,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002083,28732.000000,34.829043,-6.500030,3.000216,0.000108,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002111,28787.000000,35.104079,-6.499960,3.000309,0.000100,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002067,28633.000000,36.698429,-6.499861,3.000327,0.000092,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002107,28655.000000,34.361632,-6.499964,3.000224,0.000121,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002091,28688.000000,34.406075,-6.500037,3.000243,0.000156,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002025,28765.000000,34.071504,-6.499952,3.000364,0.000069,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002156,28534.000000,34.429650,-6.499801,3.000474,0.000080,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002167,28798.000000,35.386948,-6.499662,3.000582,0.000032,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002022,28765.000000,32.053666,-6.499679,3.000499,0.000066,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002095,28633.000000,32.893222,-6.499588,3.000510,0.000107,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002044,28655.000000,34.102619,-6.499487,3.000541,0.000101,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002150,28732.000000,33.850263,-6.499510,3.000345,0.000204,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002116,28523.000000,33.878100,-6.499628,3.000345,0.000224,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002195,28589.000000,31.921249,-6.499679,3.000259,0.000252,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002107,28721.000000,34.076360,-6.499866,3.000237,0.000247,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002078,28699.000000,33.131605,-6.499699,3.000267,0.000247,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002157,28842.000000,35.322404,-6.499465,3.000217,0.000243,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.001986,28831.000000,33.291912,-6.499316,3.000249,0.000229,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002207,28611.000000,34.030683,-6.499155,3.000215,0.000240,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002141,28732.000000,34.719477,-6.499302,3.000225,0.000251,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002124,28633.000000,34.413791,-6.499504,3.000328,0.000224,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
9,-0.000000,0.000000,10.000000,0.002113,28655.000000,32.608857,-6.499650,3.000186,0.000254,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
