0,-0.000000,0.000000,10.000000,0.001458,57046.000000,35.493666,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001323,57046.000000,39.638201,-6.499988,3.000004,-0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001393,57024.000000,37.005975,-6.499994,3.000032,-0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001446,57024.000000,38.953165,-6.499870,2.999934,0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001384,57013.000000,38.985516,-6.499877,2.999934,0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001395,57002.000000,36.685889,-6.499794,2.999933,0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001393,57013.000000,38.098976,-6.499723,2.999942,0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001330,57024.000000,38.943542,-6.499724,3.000024,-0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001422,56980.000000,39.332854,-6.499671,3.000053,-0.000014,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001368,57035.000000,38.543937,-6.499671,3.000102,-0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001344,57046.000000,38.103419,-6.499617,3.000074,-0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001378,57013.000000,38.437801,-6.499683,3.000094,-0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001458,57057.000000,36.398058,-6.499634,3.000134,-0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001344,57035.000000,39.599500,-6.499631,3.000115,-0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001356,56991.000000,36.941926,-6.499487,3.000104,-0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001425,56969.000000,38.136102,-6.499446,3.000152,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001375,57024.000000,37.338400,-6.499404,3.000138,-0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001436,57035.000000,34.316330,-6.499342,3.000107,-0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001446,57002.000000,38.003211,-6.499375,3.000094,-0.000016,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001367,57013.000000,39.447546,-6.499434,3.000089,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001343,57024.000000,39.423626,-6.499398,3.000110,-0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001461,56947.000000,36.513119,-6.499386,3.000176,-0.000020,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001431,57002.000000,35.132864,-6.499582,3.000151,-0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001486,57035.000000,39.849077,-6.499614,3.000176,-0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001380,57002.000000,38.598560,-6.499579,3.000135,-0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001456,57046.000000,37.729773,-6.499508,3.000139,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001423,57024.000000,37.949206,-6.499488,3.000108,0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001342,57024.000000,39.310724,-6.499370,3.000174,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001380,57002.000000,40.068092,-6.499450,3.000132,0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001323,56980.000000,36.719843,-6.499386,3.000107,0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001449,57013.000000,39.067579,-6.499480,3.000025,0.000036,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001331,57035.000000,37.796538,-6.499561,3.000109,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001330,57013.000000,38.356624,-6.499525,3.000066,0.000022,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001330,57035.000000,36.850119,-6.499537,3.000052,0.000022,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001362,57024.000000,36.596079,-6.499466,3.000142,0.000010,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001396,57013.000000,36.575354,-6.499575,3.000167,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001386,57002.000000,38.274764,-6.499689,3.000168,-0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001355,57057.000000,39.278179,-6.499539,3.000244,-0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001336,56991.000000,37.841729,-6.499671,3.000239,-0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001448,56969.000000,39.595200,-6.499683,3.000273,-0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001422,57046.000000,35.048779,-6.499788,3.000286,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001369,56969.000000,38.029395,-6.499948,3.000267,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001343,57013.000000,39.378606,-6.499931,3.000306,0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001338,56991.000000,38.507105,-6.499894,3.000354,-0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001385,57002.000000,36.324422,-6.499845,3.000377,-0.000025,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001333,57013.000000,36.758907,-6.499779,3.000411,-0.000048,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001449,57035.000000,39.062669,-6.499811,3.000511,-0.000075,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001484,56958.000000,39.028183,-6.499854,3.000556,-0.000076,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001398,56980.000000,38.139974,-6.499781,3.000516,-0.000080,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001459,57068.000000,38.243915,-6.499677,3.000518,-0.000082,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001301,56980.000000,37.885282,-6.499716,3.000565,-0.000095,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001373,57068.000000,36.053574,-6.499732,3.000625,-0.000103,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001394,57046.000000,36.514072,-6.499743,3.000566,-0.000102,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001384,56980.000000,37.661743,-6.499812,3.000530,-0.000097,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001393,57002.000000,36.743196,-6.499713,3.000520,-0.000089,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001426,57068.000000,37.010462,-6.499648,3.000554,-0.000103,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001370,57002.000000,38.455343,-6.499592,3.000483,-0.000103,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001342,57024.000000,33.805328,-6.499523,3.000534,-0.000114,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001403,56958.000000,37.999933,-6.499817,3.000539,-0.000116,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001341,56958.000000,35.686080,-6.499799,3.000524,-0.000118,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001421,56991.000000,35.231728,-6.499945,3.000564,-0.000131,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001431,57013.000000,38.676545,-6.500054,3.000498,-0.000129,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001336,57046.000000,37.193963,-6.499985,3.000448,-0.000124,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001404,57024.000000,38.054634,-6.500132,3.000350,-0.000099,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001407,57046.000000,38.505113,-6.500270,3.000449,-0.000121,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001467,57057.000000,38.562774,-6.500162,3.000433,-0.000136,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001382,56980.000000,37.907593,-6.500191,3.000426,-0.000118,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001395,57013.000000,39.250991,-6.500033,3.000429,-0.000120,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001454,56991.000000,38.684152,-6.500134,3.000447,-0.000116,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001503,56980.000000,38.149888,-6.500152,3.000502,-0.000132,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001327,56980.000000,38.767306,-6.500110,3.000534,-0.000150,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001480,57002.000000,37.624894,-6.500067,3.000455,-0.000121,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001372,57024.000000,37.842971,-6.500065,3.000406,-0.000098,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001381,57035.000000,38.931136,-6.500043,3.000416,-0.000114,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001453,56969.000000,37.860353,-6.500038,3.000402,-0.000122,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001363,57013.000000,39.242722,-6.500009,3.000377,-0.000106,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001482,57002.000000,37.812040,-6.499972,3.000335,-0.000113,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001387,57002.000000,38.945623,-6.499970,3.000315,-0.000122,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
0,-0.000000,0.000000,10.000000,0.001403,56991.000000,36.408098,-6.499910,3.000366,-0.000120,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
