8,-0.000000,0.000000,10.000000,0.001753,31757.000000,36.205404,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001832,31713.000000,34.001108,-6.500000,3.000009,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001741,31724.000000,33.700205,-6.499963,3.000033,0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001754,31614.000000,33.941075,-6.499966,3.000012,0.000037,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001728,31680.000000,35.136166,-6.499971,3.000037,0.000037,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001786,31669.000000,36.015183,-6.499909,3.000053,0.000031,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001752,31779.000000,32.061456,-6.499899,3.000063,0.000029,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001804,31801.000000,35.533142,-6.499925,3.000083,0.000024,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001792,31724.000000,34.696637,-6.499851,3.000067,0.000047,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001742,31746.000000,34.703240,-6.499751,3.000038,0.000059,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001767,31768.000000,35.706064,-6.499739,3.000072,0.000053,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001706,31867.000000,34.558222,-6.499668,3.000126,0.000055,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001804,31856.000000,35.366431,-6.499682,3.000166,0.000029,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001706,31746.000000,34.746871,-6.499621,3.000094,0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001765,31735.000000,34.190438,-6.499606,3.000022,0.000049,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001682,31757.000000,35.550225,-6.499551,3.000072,0.000035,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001833,31735.000000,34.147190,-6.499529,2.999982,0.000070,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001875,31658.000000,33.473194,-6.499489,2.999980,0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001619,31691.000000,36.242132,-6.499426,3.000014,0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001667,31702.000000,36.405181,-6.499471,2.999967,0.000098,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001757,31691.000000,33.422932,-6.499626,3.000083,0.000061,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001846,31493.000000,33.669507,-6.499568,3.000046,0.000051,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001826,31867.000000,33.794035,-6.499562,3.000129,0.000048,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001742,31713.000000,34.616056,-6.499370,3.000161,0.000025,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001700,31801.000000,34.078434,-6.499623,3.000117,0.000089,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001729,31592.000000,33.392397,-6.499660,3.000093,0.000105,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001733,31647.000000,34.231372,-6.499704,3.000174,0.000088,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001793,31680.000000,33.958628,-6.499663,3.000237,0.000053,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001726,31680.000000,35.985743,-6.499621,3.000247,0.000061,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001834,31746.000000,33.755580,-6.499750,3.000194,0.000121,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001829,31790.000000,34.187019,-6.499917,3.000094,0.000193,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001644,31889.000000,32.278857,-6.499944,3.000045,0.000222,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001717,31680.000000,35.684501,-6.499843,3.000109,0.000231,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001734,31702.000000,34.821021,-6.500006,3.000157,0.000193,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001789,31845.000000,35.139815,-6.500118,3.000144,0.000123,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001735,31801.000000,35.645418,-6.500078,3.000207,0.000119,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001673,31647.000000,35.541260,-6.500131,3.000254,0.000081,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001840,31801.000000,35.657223,-6.500005,3.000376,0.000014,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001748,31779.000000,35.151181,-6.500134,3.000471,-0.000022,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001729,31823.000000,34.374934,-6.500129,3.000352,0.000056,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001745,31746.000000,33.510187,-6.500190,3.000383,0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001740,31680.000000,33.829681,-6.500209,3.000336,0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001814,31680.000000,35.619097,-6.499982,3.000411,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001816,31702.000000,34.767160,-6.500081,3.000418,-0.000073,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001814,31691.000000,35.291609,-6.500276,3.000440,-0.000078,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001702,31889.000000,34.757041,-6.500017,3.000425,-0.000080,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001740,31702.000000,32.407384,-6.500054,3.000439,-0.000067,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001758,31669.000000,34.302556,-6.499896,3.000553,-0.000087,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001714,31790.000000,32.830664,-6.499984,3.000606,-0.000101,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001630,31460.000000,34.733494,-6.499970,3.000518,-0.000107,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001749,31702.000000,34.951171,-6.499952,3.000410,-0.000072,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001729,31702.000000,34.345682,-6.500167,3.000422,-0.000056,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001765,31691.000000,33.498575,-6.500088,3.000325,0.000030,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001808,31680.000000,35.175115,-6.499956,3.000248,0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001865,31834.000000,35.631030,-6.500204,3.000340,0.000021,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001711,31801.000000,34.596145,-6.500279,3.000273,0.000095,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001705,31823.000000,32.463361,-6.500167,3.000291,0.000066,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001756,31724.000000,33.947745,-6.500190,3.000342,0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001756,31636.000000,38.616743,-6.500072,3.000451,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001778,31603.000000,39.003625,-6.499953,3.000417,-0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001804,31746.000000,35.631155,-6.499895,3.000354,0.000032,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001710,31603.000000,35.351550,-6.499916,3.000335,0.000074,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001813,31625.000000,35.314790,-6.499853,3.000381,0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001741,31658.000000,34.295085,-6.499964,3.000319,0.000054,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001711,31845.000000,35.486080,-6.500054,3.000242,0.000119,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001675,31779.000000,35.988525,-6.500158,3.000174,0.000179,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001785,31834.000000,35.224689,-6.500357,3.000225,0.000177,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001705,31669.000000,34.688201,-6.500301,3.000178,0.000159,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001784,31636.000000,34.757327,-6.500262,3.000095,0.000190,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001838,31790.000000,36.029024,-6.500326,3.000096,0.000243,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001739,31790.000000,35.312704,-6.500427,3.000060,0.000280,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001744,31691.000000,35.745868,-6.500395,3.000014,0.000297,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001788,31735.000000,35.983347,-6.500391,2.999848,0.000366,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001731,31702.000000,34.954926,-6.500350,2.999851,0.000372,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001848,31669.000000,34.363259,-6.500382,2.999860,0.000415,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001773,31768.000000,32.693065,-6.500306,2.999835,0.000445,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001732,31768.000000,34.548064,-6.500249,2.999923,0.000405,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001735,31691.000000,33.934440,-6.500174,3.000049,0.000342,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001680,31647.000000,35.633716,-6.500224,3.000030,0.000274,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001656,31845.000000,35.258190,-6.500389,3.000071,0.000267,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001775,31680.000000,36.842606,-6.500466,2.999944,0.000259,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001674,31867.000000,35.250124,-6.500761,2.999916,0.000321,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001788,31713.000000,35.433639,-6.500756,2.999866,0.000372,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001745,31636.000000,35.849454,-6.500739,2.999869,0.000345,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001693,31889.000000,34.624756,-6.500524,2.999875,0.000324,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001797,31768.000000,33.339390,-6.500523,2.999842,0.000334,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001760,31669.000000,32.972228,-6.500521,2.999908,0.000292,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001812,31713.000000,34.543895,-6.500351,2.999987,0.000261,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001742,31691.000000,34.728797,-6.500290,2.999924,0.000279,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001702,31603.000000,33.462778,-6.500212,2.999906,0.000273,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001753,31559.000000,34.294157,-6.499985,2.999904,0.000268,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001767,31790.000000,34.641880,-6.500244,2.999881,0.000297,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001796,31746.000000,34.812235,-6.500348,2.999792,0.000343,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001807,31647.000000,34.673174,-6.500268,2.999871,0.000304,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001810,31801.000000,34.646283,-6.500099,2.999883,0.000230,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001802,31768.000000,35.731888,-6.500015,3.000004,0.000163,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001810,31680.000000,34.412307,-6.500110,3.000015,0.000191,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
