13,-0.000000,0.000000,10.000000,0.003163,19602.000000,33.514172,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003148,19899.000000,32.444189,-6.500007,2.999978,-0.000007,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003205,19822.000000,33.706836,-6.500074,2.999967,-0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.002975,19866.000000,32.847264,-6.500062,2.999912,-0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003171,19932.000000,33.182431,-6.500108,2.999833,-0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003084,19877.000000,32.418983,-6.500077,2.999841,-0.000027,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003026,19844.000000,34.290361,-6.500052,2.999810,-0.000045,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003067,19811.000000,34.032033,-6.500088,2.999776,-0.000032,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003152,19833.000000,32.895658,-6.500005,2.999778,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003156,19822.000000,33.527955,-6.500157,2.999723,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003006,19778.000000,34.264244,-6.500208,2.999749,-0.000021,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003052,19866.000000,33.476845,-6.500322,2.999733,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003128,19723.000000,31.938065,-6.500376,2.999673,-0.000075,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003106,19932.000000,33.087617,-6.500388,2.999754,-0.000105,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003146,20064.000000,32.475417,-6.500426,2.999733,-0.000110,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003194,19745.000000,32.851163,-6.500435,2.999727,-0.000147,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003077,19932.000000,34.101858,-6.500401,2.999739,-0.000146,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003010,19778.000000,30.865995,-6.500464,2.999786,-0.000139,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003162,19767.000000,31.956004,-6.500538,2.999760,-0.000151,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
