4,-0.000000,0.000000,10.000000,0.001570,1509.000000,27.398698,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001640,1521.000000,25.681740,-6.500008,3.000004,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001494,1515.000000,24.054617,-6.500011,3.000006,0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001660,1505.000000,31.764336,-6.499912,3.000047,0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001482,1505.000000,25.785999,-6.499925,3.000012,0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001672,1506.000000,26.328327,-6.500057,2.999981,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001698,1504.000000,25.915140,-6.500007,3.000001,0.000017,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001640,1499.000000,27.051915,-6.499994,3.000005,0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001551,1509.000000,26.327654,-6.499959,2.999975,-0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001605,1497.000000,27.067390,-6.500054,2.999950,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001601,1513.000000,26.734055,-6.500083,2.999980,-0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001422,1500.000000,28.792614,-6.499992,2.999995,-0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001652,1507.000000,25.152343,-6.500105,3.000020,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001466,1508.000000,26.158451,-6.499973,3.000110,-0.000025,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001659,1506.000000,29.596181,-6.500008,3.000089,-0.000026,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001720,1502.000000,26.218260,-6.499968,3.000069,-0.000027,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
4,-0.000000,0.000000,10.000000,0.001606,1504.000000,27.424020,-6.499966,3.000091,-0.000033,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
