19,-0.000000,0.000000,9.000000,0.004983,216.000000,26.201693,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004655,205.000000,25.594791,-6.499957,2.999929,0.000022,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004580,210.000000,26.534124,-6.499934,2.999930,0.000016,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004643,210.000000,33.157811,-6.499802,2.999911,0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004643,211.000000,30.041439,-6.499726,2.999904,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004644,210.000000,29.591457,-6.499643,2.999977,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004666,209.000000,27.399220,-6.499556,3.000063,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004632,205.000000,27.149279,-6.499487,3.000142,-0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004633,212.000000,26.572486,-6.499387,3.000185,0.000013,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004614,211.000000,25.342844,-6.499241,3.000166,0.000050,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004649,208.000000,26.059538,-6.498934,3.000356,0.000078,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004637,209.000000,27.073722,-6.498788,3.000387,0.000088,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004600,209.000000,26.056242,-6.498697,3.000458,0.000088,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004642,209.000000,26.494125,-6.498533,3.000539,0.000104,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004640,212.000000,27.654270,-6.498379,3.000630,0.000122,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004665,208.000000,28.431774,-6.498213,3.000747,0.000161,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004567,214.000000,27.120938,-6.498084,3.000809,0.000169,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004689,208.000000,26.017609,-6.497954,3.000877,0.000140,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004640,207.000000,26.885292,-6.497827,3.001016,0.000148,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004662,208.000000,26.770653,-6.497557,3.001038,0.000212,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004691,207.000000,28.392188,-6.497555,3.001074,0.000229,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004725,208.000000,26.557080,-6.497435,3.001095,0.000263,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
19,-0.000000,0.000000,8.000000,0.004640,205.000000,25.576937,-6.497382,3.001180,0.000288,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
