0.036287,0.000000,7,0.026198,0.000055,0.000584,0.022340,0.000005,-0.000000,0.022347,-0.000003,-0.000007,0.004062
0.040404,0.000000,7,0.030899,-0.000229,0.000696,0.026340,0.000007,-0.000000,0.026348,-0.000003,-0.000007,0.004237
0.041650,-0.000000,7,0.035633,-0.000356,0.000819,0.030505,0.000010,-0.000000,0.030517,-0.000003,-0.000011,0.004439
0.046188,-0.000000,7,0.040809,0.000260,0.000963,0.035170,0.000014,-0.000000,0.035192,-0.000003,-0.000016,0.005485
0.050505,-0.000000,7,0.046030,-0.000701,0.001046,0.040170,0.000019,-0.000000,0.040192,-0.000003,-0.000016,0.005681
0.051650,-0.000000,7,0.051589,-0.001695,0.001154,0.045335,0.000024,-0.000000,0.045331,-0.000004,-0.000020,0.004668
0.056650,-0.000000,7,0.057681,-0.002229,0.001257,0.051000,0.000031,-0.000000,0.050802,-0.000009,-0.000050,0.004641
0.060000,0.000000,7,0.064320,-0.002943,0.001411,0.057000,0.000039,-0.000000,0.056216,-0.000008,-0.000057,0.004626
0.060000,0.000000,7,0.070691,-0.002745,0.001553,0.063000,0.000047,-0.000000,0.062231,-0.000008,-0.000059,0.005387
0.065000,-0.000000,7,0.077719,-0.002590,0.001766,0.069500,0.000057,-0.000000,0.068732,-0.000008,-0.000059,0.005292
0.070000,-0.000000,7,0.085591,-0.002582,0.001949,0.076500,0.000069,-0.000000,0.075725,-0.000009,-0.000059,0.005317
0.070000,-0.000001,7,0.094309,-0.003534,0.001951,0.083500,0.000083,-0.000000,0.082737,-0.000009,-0.000060,0.005946
0.074257,-0.000001,7,0.103129,-0.003739,0.001994,0.091000,0.000098,-0.000000,0.090254,-0.000010,-0.000060,0.006065
0.080808,-0.000001,7,0.111590,-0.002584,0.002186,0.099000,0.000114,-0.000000,0.098257,-0.000010,-0.000060,0.006258
0.081650,-0.000001,7,0.120466,-0.002463,0.002077,0.107165,0.000132,-0.000000,0.106435,-0.000011,-0.000060,0.005489
0.086650,-0.000001,7,0.129487,-0.002797,0.002227,0.115830,0.000150,-0.000000,0.115112,-0.000011,-0.000061,0.005330
0.090000,-0.000000,7,0.138012,-0.003660,0.002155,0.124830,0.000170,-0.000000,0.124112,-0.000012,-0.000061,0.005282
0.091650,-0.000000,7,0.146843,-0.004639,0.002113,0.133995,0.000189,-0.000000,0.133282,-0.000012,-0.000065,0.004967
0.096650,-0.000000,7,0.156493,-0.004997,0.002153,0.143660,0.000210,-0.000000,0.142976,-0.000013,-0.000070,0.004882
0.100000,-0.000000,7,0.166511,-0.004963,0.002345,0.153660,0.000231,-0.000000,0.152871,-0.000013,-0.000040,0.005646
0.100000,0.000000,7,0.176282,-0.004999,0.002530,0.163660,0.000255,-0.000000,0.160818,-0.000003,0.000027,0.005754
0.105000,-0.000000,7,0.186643,-0.005527,0.002481,0.174160,0.000281,-0.000000,0.170505,-0.000000,0.000041,0.005929
0.110000,-0.000000,7,0.197403,-0.005395,0.002529,0.185160,0.000309,-0.000000,0.181487,-0.000000,0.000042,0.005081
0.110544,0.000000,7,0.208864,-0.005543,0.002417,0.196325,0.000337,-0.000000,0.192668,0.000000,0.000043,0.005826
0.117828,0.000004,7,0.220485,-0.005745,0.002506,0.207990,0.000365,-0.000000,0.204320,0.000000,-0.000125,0.005520
0.120000,0.000003,7,0.232444,-0.005359,0.002880,0.219990,0.000395,0.000000,0.216321,-0.000001,-0.000128,0.005506
0.123350,0.000000,7,0.245071,-0.005394,0.003111,0.232324,0.000431,0.000000,0.228660,-0.000003,-0.000160,0.005695
0.128350,-0.000000,7,0.259748,-0.005423,0.002983,0.245159,0.000471,0.000000,0.241501,-0.000005,-0.000166,0.006024
0.130000,0.000000,7,0.274311,-0.005691,0.002728,0.258159,0.000509,0.000000,0.254490,-0.000007,-0.000174,0.005846
0.133350,-0.000000,7,0.288499,-0.005596,0.002773,0.271494,0.000546,0.000000,0.267720,-0.000009,-0.000179,0.006566
0.138350,-0.000000,7,0.303069,-0.005609,0.002800,0.285329,0.000584,0.000000,0.281553,-0.000011,-0.000182,0.006985
0.140000,-0.000000,7,0.316735,-0.004548,0.003391,0.299329,0.000623,0.000000,0.295567,-0.000014,-0.000182,0.006719
0.145000,-0.000000,7,0.331513,-0.004444,0.003546,0.313829,0.000672,0.000000,0.310083,-0.000016,-0.000183,0.006646
0.150000,-0.000000,7,0.346850,-0.004162,0.003634,0.328829,0.000726,0.000000,0.325082,-0.000019,-0.000183,0.005943
0.151650,-0.000000,7,0.362994,-0.003489,0.004006,0.343994,0.000781,0.000000,0.339984,-0.000017,0.001602,0.006228
0.156650,-0.000000,7,0.379211,-0.003084,0.004170,0.359659,0.000843,0.000000,0.355458,0.000012,0.002298,0.006408
0.160000,0.000000,7,0.394263,-0.003834,0.003991,0.375658,0.000910,0.000000,0.371297,0.000056,0.002747,0.007032
0.163350,-0.000000,7,0.409789,-0.004315,0.003959,0.391993,0.000975,0.000000,0.387633,0.000101,0.002766,0.006653
0.168350,-0.000000,7,0.425921,-0.004322,0.003898,0.408828,0.001042,0.000000,0.404485,0.000148,0.002785,0.006299
0.170000,-0.000000,7,0.443683,-0.004739,0.003713,0.425828,0.001108,0.000000,0.421485,0.000195,0.002785,0.007086
0.173350,-0.000000,7,0.461415,-0.004834,0.003506,0.443163,0.001173,0.000000,0.438830,0.000244,0.002799,0.007014
0.178350,-0.000000,7,0.479865,-0.004319,0.003549,0.460998,0.001235,0.000000,0.456648,0.000294,0.002815,0.007323
0.181650,0.000000,7,0.498496,-0.005586,0.003340,0.479162,0.001300,0.000000,0.474763,0.000347,0.003030,0.007346
0.184802,-0.000000,7,0.516768,-0.006106,0.003595,0.497827,0.001362,0.000000,0.493442,0.000404,0.003052,0.008043
0.191919,-0.000000,7,0.535963,-0.006129,0.003866,0.516827,0.001430,0.000000,0.512443,0.000462,0.003051,0.006481
0.189752,-0.000000,7,0.555848,-0.006022,0.004026,0.535992,0.001504,0.000000,0.531619,0.000520,0.003066,0.006783
0.196649,-0.000000,7,0.575834,-0.006638,0.004377,0.555657,0.001584,0.000000,0.551292,0.000581,0.003082,0.007915
0.202020,-0.000000,7,0.595816,-0.007780,0.004314,0.575656,0.001671,0.000000,0.571303,0.000643,0.003212,0.008176
0.201649,0.000000,7,0.615824,-0.008049,0.004537,0.595821,0.001758,0.000000,0.591486,0.000707,0.003217,0.008774
0.206649,-0.000000,7,0.637295,-0.008464,0.004555,0.616486,0.001852,0.000000,0.612170,0.000774,0.003233,0.007787
0.207920,-0.000000,7,0.659954,-0.009091,0.004207,0.637486,0.001947,0.000000,0.633170,0.000842,0.003233,0.007905
0.213787,-0.000000,6,0.682230,-0.010017,0.004223,0.658650,0.002036,0.000000,0.654341,0.000910,0.003250,0.006385
0.216649,-0.000000,6,0.704274,-0.010609,0.004455,0.680315,0.002128,0.000000,0.675846,0.000981,0.003423,0.007471
0.217821,-0.000000,6,0.726269,-0.011269,0.004865,0.702315,0.002226,0.000000,0.697858,0.001057,0.003500,0.008684
0.227272,-0.000000,6,0.749708,-0.011568,0.005262,0.724814,0.002335,0.000000,0.720377,0.001136,0.003526,0.007725
0.229999,-0.000000,6,0.773780,-0.011618,0.005795,0.747814,0.002456,0.000000,0.743376,0.001217,0.003527,0.007177
0.231649,-0.000000,6,0.797560,-0.011822,0.006275,0.770979,0.002591,0.000000,0.766568,0.001300,0.003597,0.008049
0.234306,-0.000000,6,0.822066,-0.012629,0.006326,0.794643,0.002739,0.000000,0.790322,0.001387,0.003700,0.009428
0.242423,-0.000000,6,0.847304,-0.013544,0.006531,0.818642,0.002891,-0.000000,0.814329,0.001476,0.003713,0.010307
0.244999,-0.000000,6,0.873483,-0.013929,0.006747,0.843142,0.003051,-0.000000,0.838842,0.001567,0.003730,0.007778
0.249999,-0.000000,6,0.900045,-0.014707,0.006874,0.868141,0.003220,-0.000000,0.863841,0.001661,0.003732,0.008176
0.253349,0.000000,6,0.926922,-0.015702,0.007015,0.893475,0.003394,-0.000000,0.888947,0.001756,0.004058,0.009625
0.258349,-0.000000,6,0.953529,-0.016497,0.007791,0.919310,0.003575,-0.000000,0.914782,0.001861,0.004094,0.011659
0.257424,-0.000000,6,0.980425,-0.016476,0.008228,0.945309,0.003778,-0.000000,0.940782,0.001968,0.004094,0.009722
0.262625,-0.000000,6,1.007313,-0.016637,0.008565,0.971308,0.003992,-0.000000,0.966782,0.002074,0.004095,0.009488
0.259999,0.000000,6,1.033838,-0.017533,0.009029,0.997307,0.004214,-0.000000,0.992774,0.002182,0.004163,0.009746
0.257424,0.000000,5,1.059640,-0.017671,0.008928,1.023305,0.004449,-0.000000,1.018774,0.002290,0.004171,0.008545
0.262625,-0.000000,4,1.086079,-0.017533,0.008456,1.049304,0.004681,-0.000000,1.044774,0.002398,0.004286,0.005763
0.259999,0.049999,5,1.111755,-0.016597,0.013721,1.075302,0.004966,0.005000,1.070734,0.002573,0.009283,0.006391
0.259999,0.099998,5,1.137471,-0.015554,0.024052,1.101298,0.005453,0.015000,1.096700,0.002940,0.019162,0.006283
0.259999,0.099999,5,1.163725,-0.013904,0.034626,1.127286,0.006208,0.025000,1.122605,0.003564,0.029125,0.005672
0.257424,0.099008,5,1.190410,-0.012638,0.044471,1.153266,0.007238,0.034999,1.148500,0.004447,0.039091,0.006245
0.262625,0.134846,4,1.216141,-0.011029,0.057786,1.179231,0.008567,0.048349,1.173682,0.005540,0.047889,0.005346
0.257424,0.181680,5,1.241912,-0.008349,0.076713,1.205173,0.010307,0.066699,1.198248,0.006921,0.065484,0.006315
0.262625,0.202018,4,1.267424,-0.005828,0.096859,1.231074,0.012558,0.086699,1.224037,0.008869,0.085151,0.005797
0.259998,0.199996,5,1.293638,-0.003442,0.116769,1.256926,0.015331,0.106698,1.249762,0.011318,0.104948,0.007506
0.259999,0.199996,4,1.319175,-0.000168,0.136580,1.282716,0.018619,0.126698,1.275136,0.014222,0.122772,0.006072
0.259999,0.233496,4,1.343997,0.003695,0.159846,1.308430,0.022459,0.150048,1.300774,0.017665,0.145370,0.006442
0.259999,0.283496,4,1.369337,0.007980,0.188051,1.334037,0.026960,0.178397,1.326470,0.021759,0.171927,0.006162
0.257424,0.297025,4,1.395101,0.012901,0.217917,1.359501,0.032203,0.208397,1.351834,0.026541,0.201308,0.006495
0.262625,0.303025,5,1.421404,0.019512,0.248404,1.384798,0.038204,0.238396,1.376955,0.032055,0.231122,0.007072
0.259999,0.299995,5,1.446493,0.025763,0.278850,1.409900,0.044974,0.268396,1.401912,0.038320,0.261016,0.010196
0.259998,0.299995,4,1.471756,0.033200,0.308839,1.434785,0.052504,0.298395,1.426677,0.045329,0.290869,0.007487
0.259998,0.299995,5,1.497286,0.042892,0.339448,1.459432,0.060777,0.328395,1.451214,0.053072,0.320723,0.008171
0.259999,0.299996,5,1.521404,0.051876,0.369880,1.483815,0.069800,0.358394,1.475510,0.061545,0.350623,0.009711
0.257424,0.297025,4,1.544840,0.062614,0.400425,1.507912,0.079562,0.388394,1.499542,0.070740,0.380519,0.008679
0.262625,0.303024,4,1.568470,0.073453,0.430588,1.531700,0.090054,0.418393,1.523289,0.080649,0.410414,0.007864
0.259999,0.299995,4,1.591516,0.085204,0.460784,1.555160,0.101259,0.448393,1.546729,0.091263,0.440209,0.008245
0.259999,0.299996,6,1.614844,0.098438,0.491473,1.578271,0.113168,0.478392,1.569851,0.102574,0.470034,0.009179
0.257424,0.297025,5,1.637676,0.112065,0.521715,1.601006,0.125780,0.508392,1.592617,0.114567,0.499934,0.009108
0.262625,0.303025,5,1.660171,0.126009,0.551843,1.623349,0.139073,0.538391,1.615004,0.127228,0.529747,0.009193
0.259999,0.299995,4,1.682987,0.141213,0.581972,1.645282,0.153034,0.568391,1.637014,0.140558,0.559624,0.009015
0.259998,0.299995,5,1.705367,0.157612,0.612502,1.666784,0.167649,0.598390,1.658641,0.154555,0.589322,0.008887
0.259998,0.299995,5,1.726463,0.172237,0.642619,1.687830,0.182914,0.628390,1.679828,0.169176,0.619090,0.012166
0.259999,0.299995,4,1.747461,0.188894,0.672581,1.708407,0.198805,0.658389,1.700555,0.184411,0.648932,0.009835
0.259999,0.299995,4,1.767986,0.204745,0.702209,1.728499,0.215306,0.688389,1.720823,0.200263,0.678826,0.009768
0.259999,0.299995,4,1.787611,0.221617,0.731997,1.748092,0.232394,0.718388,1.740611,0.216716,0.708706,0.010065
0.257424,0.297025,4,1.806766,0.238858,0.761662,1.767169,0.250059,0.748388,1.759904,0.233739,0.738576,0.010170
0.262625,0.303027,4,1.824972,0.256707,0.792111,1.785713,0.268282,0.778388,1.778671,0.251342,0.768471,0.007772
0.259998,0.299995,3,1.843340,0.274946,0.821869,1.803693,0.287060,0.808387,1.796904,0.269498,0.798369,0.005262
