3,-0.000000,0.000000,10.000000,0.001456,54241.000000,39.845102,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001358,54285.000000,37.952182,-6.500019,2.999996,0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001441,54340.000000,38.167221,-6.499956,3.000006,0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001433,54417.000000,37.530011,-6.499960,3.000060,-0.000002,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001370,54428.000000,39.482281,-6.499965,3.000105,-0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001429,54362.000000,39.734172,-6.500015,3.000117,-0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001397,54406.000000,39.487118,-6.500099,3.000123,-0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001433,54252.000000,37.277207,-6.500171,3.000135,-0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001363,54087.000000,38.158818,-6.500249,3.000107,-0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001360,54351.000000,39.097180,-6.500233,3.000176,-0.000028,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001465,54175.000000,36.285963,-6.500203,3.000186,-0.000039,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001371,54263.000000,38.765960,-6.500094,3.000166,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001471,54483.000000,38.373348,-6.500126,3.000185,-0.000027,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001381,54175.000000,38.223538,-6.500217,3.000176,-0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001406,54252.000000,38.413169,-6.500289,3.000196,-0.000031,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
3,-0.000000,0.000000,10.000000,0.001406,54373.000000,39.727026,-6.500175,3.000200,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
