8,-0.000000,0.000000,10.000000,0.001909,936.000000,29.034102,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001871,946.000000,28.601284,-6.499992,3.000005,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001927,945.000000,30.150481,-6.499978,3.000017,-0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001969,945.000000,28.893435,-6.500100,3.000040,-0.000021,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.002021,940.000000,26.769166,-6.500175,3.000018,-0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001990,950.000000,28.819029,-6.500198,2.999989,0.000024,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.002006,930.000000,28.556490,-6.500190,2.999947,0.000062,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001790,946.000000,28.710164,-6.500246,2.999933,0.000089,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001935,950.000000,26.802012,-6.500280,2.999958,0.000123,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001933,946.000000,28.612320,-6.500319,2.999920,0.000116,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001887,936.000000,27.492414,-6.500386,3.000021,0.000091,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.002053,938.000000,27.730916,-6.500339,3.000016,0.000058,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001971,940.000000,31.077707,-6.500370,3.000035,0.000030,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001962,935.000000,26.727159,-6.500465,2.999996,0.000058,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001904,931.000000,24.755387,-6.500456,2.999919,0.000085,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001987,940.000000,26.299993,-6.500565,2.999849,0.000112,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001775,949.000000,27.690494,-6.500647,2.999747,0.000158,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001889,938.000000,25.858921,-6.500632,2.999788,0.000164,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001974,941.000000,25.902659,-6.500628,2.999847,0.000146,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.002009,931.000000,26.140760,-6.500586,2.999963,0.000105,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001946,939.000000,27.681792,-6.500578,2.999886,0.000172,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.002013,941.000000,26.617963,-6.500497,2.999801,0.000186,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001890,942.000000,25.911024,-6.500279,2.999757,0.000169,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
8,-0.000000,0.000000,10.000000,0.001974,949.000000,27.005790,-6.500154,2.999770,0.000149,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
