17,-0.000000,0.000000,8.000000,0.003764,13000.000000,31.134153,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003764,12960.000000,31.551063,-6.499982,2.999994,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003750,13050.000000,30.594814,-6.499805,3.000079,0.000058,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003673,13040.000000,29.848571,-6.499785,3.000014,0.000053,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003750,13010.000000,30.665889,-6.499766,3.000040,0.000048,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003694,13010.000000,31.052558,-6.499719,3.000081,0.000051,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003667,13110.000000,30.353054,-6.499701,3.000130,0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003703,13090.000000,30.851039,-6.499675,3.000236,0.000053,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003820,12970.000000,31.280019,-6.499561,3.000265,0.000055,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003727,13080.000000,32.274892,-6.499558,3.000307,0.000101,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003784,12980.000000,35.348588,-6.499431,3.000268,0.000137,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003749,12950.000000,30.728841,-6.499287,3.000335,0.000149,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003722,13010.000000,30.338629,-6.499202,3.000364,0.000181,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003698,13060.000000,31.277021,-6.499143,3.000393,0.000210,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003737,13040.000000,30.297308,-6.499189,3.000308,0.000202,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003738,13010.000000,32.267557,-6.499155,3.000402,0.000189,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003739,13070.000000,31.898362,-6.499218,3.000320,0.000115,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003702,13010.000000,34.061032,-6.499130,3.000274,0.000085,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003720,13070.000000,32.177622,-6.499080,3.000244,0.000100,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003799,13020.000000,31.558642,-6.499006,3.000201,0.000119,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003755,13060.000000,30.445157,-6.498838,3.000226,0.000151,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003731,12950.000000,31.693846,-6.498777,3.000141,0.000172,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003713,13020.000000,30.962898,-6.498719,3.000143,0.000181,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003773,13010.000000,30.458812,-6.498783,3.000002,0.000256,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003734,13090.000000,30.975186,-6.498733,3.000161,0.000215,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003764,13100.000000,30.027474,-6.498639,3.000098,0.000239,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003720,13160.000000,31.971095,-6.498570,3.000117,0.000287,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003750,12960.000000,33.808268,-6.498586,3.000033,0.000408,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003735,13080.000000,33.211537,-6.498572,3.000111,0.000342,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003696,13000.000000,30.210878,-6.498327,3.000251,0.000308,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003728,13010.000000,31.531005,-6.498370,3.000389,0.000311,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003706,13050.000000,31.120932,-6.498324,3.000446,0.000302,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003727,12960.000000,30.144279,-6.498183,3.000531,0.000271,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003732,12970.000000,32.506310,-6.498297,3.000475,0.000276,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003707,13040.000000,31.187391,-6.498165,3.000533,0.000230,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003714,13010.000000,31.236050,-6.498227,3.000309,0.000336,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003807,13020.000000,35.701092,-6.498224,3.000401,0.000320,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003719,13050.000000,30.949881,-6.498126,3.000300,0.000250,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003722,12900.000000,33.595916,-6.498069,3.000344,0.000318,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003729,13040.000000,32.493040,-6.498103,3.000328,0.000265,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003690,13010.000000,31.502034,-6.498049,3.000251,0.000354,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003719,13080.000000,33.062815,-6.498115,3.000197,0.000404,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003734,13080.000000,32.532067,-6.498203,3.000213,0.000422,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003716,13040.000000,32.527487,-6.498187,3.000240,0.000457,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003710,13030.000000,32.632479,-6.498274,3.000222,0.000497,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003777,12990.000000,31.024508,-6.498133,3.000305,0.000533,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003761,12960.000000,32.412289,-6.498088,3.000361,0.000474,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003718,13160.000000,34.302110,-6.497976,3.000460,0.000518,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003792,13030.000000,32.352487,-6.498028,3.000312,0.000529,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003749,12960.000000,30.079987,-6.497929,3.000211,0.000626,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003773,12920.000000,30.453233,-6.497783,3.000288,0.000535,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003706,13120.000000,30.786212,-6.497783,3.000353,0.000501,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003709,13010.000000,31.680450,-6.497692,3.000300,0.000465,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003748,13040.000000,32.011121,-6.497669,3.000424,0.000451,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003743,12970.000000,30.035922,-6.497595,3.000423,0.000549,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003774,13050.000000,30.636529,-6.497668,3.000395,0.000491,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003751,12950.000000,30.597135,-6.497707,3.000374,0.000506,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003751,13060.000000,30.824679,-6.497768,3.000418,0.000477,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003740,13090.000000,33.574569,-6.497846,3.000360,0.000471,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003668,13100.000000,38.727809,-6.497945,3.000349,0.000483,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003744,13030.000000,33.150069,-6.498019,3.000408,0.000485,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003767,12970.000000,30.733304,-6.498091,3.000552,0.000456,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003690,13010.000000,31.048670,-6.497948,3.000590,0.000455,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003737,13000.000000,29.167753,-6.497882,3.000667,0.000463,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003721,13030.000000,31.189750,-6.497860,3.000743,0.000422,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003744,13000.000000,30.282100,-6.497821,3.000726,0.000462,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003721,13030.000000,31.270907,-6.497905,3.000730,0.000510,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003796,13030.000000,30.811144,-6.498030,3.000693,0.000449,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003756,13060.000000,31.451139,-6.498170,3.000537,0.000621,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003768,12970.000000,30.000092,-6.498249,3.000684,0.000709,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
17,-0.000000,0.000000,8.000000,0.003761,13020.000000,29.571207,-6.498021,3.000687,0.000631,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
