18,-0.000000,0.000000,8.000000,0.004629,235.000000,26.641353,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004542,243.000000,27.984366,-6.499945,3.000064,0.000064,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004490,239.000000,26.209221,-6.499908,3.000005,0.000019,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004606,237.000000,29.438830,-6.499821,3.000025,-0.000004,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004544,234.000000,27.568618,-6.499838,3.000096,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004614,236.000000,27.974434,-6.499763,3.000190,0.000041,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004725,234.000000,27.428174,-6.499721,3.000197,0.000118,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004607,236.000000,27.806088,-6.499737,3.000202,0.000092,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004488,243.000000,26.400706,-6.499803,3.000162,0.000108,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004729,236.000000,26.607197,-6.499893,3.000172,0.000086,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004629,242.000000,26.631266,-6.499885,3.000168,0.000054,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004567,236.000000,26.360257,-6.499827,3.000222,0.000041,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004420,242.000000,27.544195,-6.499775,3.000237,0.000096,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004596,237.000000,26.867034,-6.499710,3.000347,0.000089,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004573,234.000000,27.000770,-6.499759,3.000278,0.000100,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
18,-0.000000,0.000000,8.000000,0.004559,234.000000,27.848764,-6.499734,3.000282,0.000160,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
