15,-0.000000,0.000000,9.000000,0.003895,16709.000000,37.123304,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003549,16885.000000,39.299684,-6.499962,3.000009,0.000003,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003896,16753.000000,39.345067,-6.499928,3.000132,0.000373,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003957,17039.000000,34.604409,-6.499625,3.000177,0.001015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,8.000000,0.003361,16863.000000,35.373274,-6.499061,3.000078,0.001190,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003558,16962.000000,36.519148,-6.499024,3.000158,0.001413,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003948,16940.000000,39.292844,-6.498896,3.000228,0.001655,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003568,16951.000000,36.744560,-6.498706,3.000213,0.001631,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003961,16929.000000,37.675823,-6.498574,3.000367,0.001887,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004072,16962.000000,37.916064,-6.498344,3.000373,0.001824,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.003875,16929.000000,36.054567,-6.498125,3.000298,0.001870,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003629,17061.000000,37.104453,-6.498000,3.000290,0.001785,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004115,16885.000000,36.363027,-6.497931,3.000373,0.001949,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,8.000000,0.003330,16852.000000,35.326241,-6.497731,3.000369,0.001885,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004192,16808.000000,39.872710,-6.497595,3.000330,0.002099,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003770,16973.000000,37.974816,-6.497494,3.000276,0.001998,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004004,16896.000000,37.468352,-6.497435,3.000310,0.002116,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,9.000000,0.003689,16995.000000,34.585851,-6.497334,3.000260,0.001999,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
15,-0.000000,0.000000,10.000000,0.004059,16907.000000,39.433317,-6.497260,3.000216,0.002133,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
