16,-0.000000,0.000000,8.000000,0.003956,14010.000000,31.650374,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003921,13990.000000,29.944199,-6.499972,2.999993,0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.004000,14010.000000,31.553456,-6.499956,3.000012,0.000006,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003937,14120.000000,32.256780,-6.499945,3.000033,0.000035,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003881,14070.000000,32.279062,-6.499942,3.000061,0.000044,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003981,14010.000000,31.508471,-6.499928,3.000049,0.000056,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003910,14020.000000,30.953573,-6.499929,3.000077,0.000040,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003930,13990.000000,30.892135,-6.499856,3.000012,0.000058,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003936,14100.000000,30.815499,-6.499773,3.000064,0.000053,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003977,13970.000000,29.837657,-6.499743,3.000089,0.000044,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003857,14030.000000,30.529652,-6.499702,3.000128,0.000027,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003950,14080.000000,31.168640,-6.499682,3.000074,0.000029,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003957,14030.000000,30.916515,-6.499689,3.000095,0.000049,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003979,14020.000000,31.214798,-6.499683,3.000093,0.000067,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003965,14150.000000,31.019896,-6.499614,3.000103,0.000032,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003989,13960.000000,31.598554,-6.499610,2.999979,0.000005,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003930,14020.000000,31.312827,-6.499486,2.999978,-0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.004015,13980.000000,31.099472,-6.499397,2.999868,0.000011,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003862,14160.000000,31.034338,-6.499299,2.999892,-0.000001,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003959,13980.000000,31.526560,-6.499102,2.999739,-0.000049,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003943,13970.000000,31.333925,-6.499063,2.999714,-0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003852,14060.000000,31.515053,-6.498987,2.999677,-0.000052,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003947,14020.000000,30.362255,-6.498931,2.999567,-0.000043,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003934,14060.000000,30.311946,-6.498904,2.999540,-0.000064,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003899,14030.000000,31.146534,-6.498674,2.999664,-0.000073,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003955,14070.000000,30.216145,-6.498505,2.999680,-0.000092,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003947,14100.000000,29.817060,-6.498428,2.999768,-0.000103,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003968,14030.000000,30.505486,-6.498315,2.999828,-0.000115,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003949,14000.000000,30.781672,-6.498321,2.999753,-0.000152,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003876,14030.000000,31.001667,-6.498297,2.999800,-0.000204,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003871,14060.000000,30.460813,-6.498164,2.999783,-0.000194,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003964,14020.000000,31.210762,-6.498145,2.999775,-0.000182,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003839,13900.000000,30.968635,-6.498138,2.999806,-0.000163,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003817,14080.000000,31.063680,-6.497980,2.999817,-0.000078,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003971,13980.000000,31.164311,-6.497940,2.999715,-0.000014,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003970,14040.000000,31.354039,-6.497845,2.999719,-0.000070,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003863,14050.000000,32.402891,-6.497797,2.999766,-0.000083,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003935,14060.000000,32.021454,-6.497698,2.999667,-0.000015,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003938,14000.000000,30.524240,-6.497771,2.999556,-0.000061,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003865,14080.000000,31.722956,-6.497664,2.999586,-0.000075,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003889,14000.000000,31.045022,-6.497754,2.999595,0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003929,13970.000000,31.313663,-6.497602,2.999647,0.000012,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003861,14010.000000,30.700976,-6.497517,2.999618,-0.000040,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003994,14030.000000,31.693786,-6.497521,2.999537,-0.000050,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003898,14000.000000,31.465096,-6.497628,2.999742,-0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003873,14060.000000,28.754483,-6.497537,2.999764,-0.000061,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003903,13920.000000,31.678131,-6.497551,2.999735,-0.000028,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003982,13990.000000,30.711507,-6.497525,2.999774,-0.000023,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003844,14090.000000,30.442285,-6.497605,2.999820,-0.000038,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003960,14040.000000,32.897929,-6.497524,2.999698,-0.000039,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.004011,14040.000000,31.942099,-6.497623,2.999739,-0.000123,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003982,13990.000000,30.348629,-6.497598,2.999750,-0.000185,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003869,13990.000000,30.903722,-6.497569,2.999937,-0.000145,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.004018,14010.000000,31.486243,-6.497475,2.999783,-0.000069,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003830,13920.000000,31.825778,-6.497672,2.999740,-0.000042,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003966,13980.000000,31.824120,-6.497660,2.999830,0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003940,14110.000000,30.139031,-6.497680,2.999869,0.000018,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003945,13950.000000,32.686346,-6.497627,2.999950,0.000008,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003947,13970.000000,33.126206,-6.497685,2.999786,-0.000023,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003872,14010.000000,30.784025,-6.497395,2.999797,-0.000059,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003877,14020.000000,30.699047,-6.497366,2.999721,-0.000046,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003974,14030.000000,31.414857,-6.497312,2.999571,0.000078,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.003978,14020.000000,32.411329,-6.497334,2.999511,0.000035,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
16,-0.000000,0.000000,8.000000,0.004049,14040.000000,34.207278,-6.497402,2.999574,0.000009,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
