13,-0.000000,0.000000,10.000000,0.003197,450.000000,26.080732,-6.500000,3.000000,0.000000,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003206,443.000000,26.209032,-6.500034,3.000005,0.000036,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003257,448.000000,26.689499,-6.500064,3.000019,0.000050,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003159,445.000000,26.087993,-6.499957,2.999990,0.000041,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003247,453.000000,27.132083,-6.499925,2.999965,0.000054,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003156,449.000000,27.406199,-6.499892,2.999952,0.000054,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003211,442.000000,26.731808,-6.499854,2.999923,0.000052,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003058,449.000000,25.673301,-6.499912,2.999972,0.000062,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003216,445.000000,27.412321,-6.499925,3.000000,0.000063,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003220,452.000000,26.720527,-6.500050,2.999924,0.000034,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003251,450.000000,26.373957,-6.500105,2.999884,0.000044,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003290,448.000000,27.157829,-6.500067,2.999880,0.000078,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003149,454.000000,25.955644,-6.499990,2.999908,0.000088,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003195,452.000000,26.409714,-6.499980,3.000017,0.000103,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003280,451.000000,26.283978,-6.499933,3.000018,0.000118,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003250,448.000000,27.048265,-6.499970,2.999923,0.000162,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003249,449.000000,27.659962,-6.500016,2.999880,0.000221,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003320,453.000000,26.684479,-6.500054,2.999895,0.000247,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003204,443.000000,27.191577,-6.499965,2.999857,0.000227,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003279,453.000000,25.509272,-6.499893,2.999878,0.000217,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003290,447.000000,27.563187,-6.499849,2.999923,0.000259,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003187,447.000000,26.807155,-6.499930,2.999951,0.000266,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
13,-0.000000,0.000000,10.000000,0.003250,447.000000,26.121726,-6.499903,2.999972,0.000263,-6.500000,3.000000,0.000000,-6.500093,3.000000,0.000000
